0.32316354,0.29502937,0.110102646,0.06396145,-0.21729818,-0.26195383,-0.039905675,-0.30575576,-1.4504074,-0.7592684,-1.391457,-0.89212555,-1.3325753,-0.48444864,-1.237669,-0.9436222
0.32316354,0.29502937,0.110102646,0.06396145,-0.21729818,-0.26195383,-0.039905675,-0.30575576,-1.4504074,-0.7592684,-1.391457,-0.89212555,-1.3325753,-0.48444864,-1.237669,-0.9436222
-0.06545755,0.7957326,0.7238261,0.5166793,0.13493174,-0.46597782,0.08637264,-0.04166352,-1.4504074,-0.7592684,-1.3618089,-0.89212555,-1.3325753,-0.46060273,-1.237669,-0.9436222
0.12885298,-0.7063771,-0.19675909,-0.3887564,0.3110467,-0.26195383,0.21265097,0.22242874,-1.4504074,-0.7592684,-1.3618089,-0.89212555,-1.3325753,-0.46060273,-1.237669,-0.9436222
-0.64838916,-0.37257496,0.110102646,-0.47929996,-0.04118322,0.35011816,0.3389293,0.09038261,-1.4504074,-0.7592684,-1.3618089,-0.89212555,-1.3325753,-0.46060273,-1.237669,-0.9436222
-0.64838916,-0.37257496,0.110102646,-0.47929996,-0.04118322,0.35011816,0.3389293,0.09038261,-1.4504074,-0.7592684,-1.3618089,-0.89212555,-1.3325753,-0.46060273,-1.237669,-0.9436222
0.90609515,1.2964358,0.7238261,1.1504843,0.3110467,-0.05792983,0.08637264,-0.17370965,-1.4504074,-0.7592684,-1.391457,-0.86542606,-1.3325753,-0.48444864,-1.237669,-0.9436222
-0.06545755,-0.37257496,0.048730295,1.6032021,-0.21729818,-0.05792983,-0.166184,-0.04166352,-1.4504074,-0.7592684,-1.391457,-0.86542606,-1.3325753,-0.48444864,-1.237669,-0.9436222
0.7117846,0.9626337,-0.31950378,0.5166793,-0.39341313,-1.0780498,0.3389293,0.22242874,-1.4504074,-0.7592684,-1.391457,-0.86542606,-1.3325753,-0.48444864,-1.237669,-0.9436222
-0.2597681,-0.53947604,0.41696438,-0.75093067,0.3110467,0.5541422,-0.039905675,-0.04166352,-1.4504074,-0.7592684,-1.391457,-0.86542606,-1.3325753,-0.48444864,-1.237669,-0.9436222
-0.2597681,-0.53947604,0.41696438,-0.75093067,0.3110467,0.5541422,-0.039905675,-0.04166352,-1.4504074,-0.7592684,-1.391457,-0.86542606,-1.3325753,-0.48444864,-1.237669,-0.9436222
0.12885298,0.62883157,-0.13538675,0.06396145,0.13493174,-0.26195383,-0.039905675,-0.04166352,-1.4504074,-0.7592684,-1.3618089,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
0.12885298,0.62883157,-0.13538675,0.06396145,0.13493174,-0.26195383,-0.039905675,-0.04166352,-1.4504074,-0.7592684,-1.3618089,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
0.51747406,1.7971392,1.3375496,2.7802684,0.8393916,0.35011816,-0.166184,-0.04166352,-1.4504074,-0.7592684,-1.3618089,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
-0.8426997,-0.7063771,-2.5289083,-2.1090841,-1.2739879,-0.6700018,-0.166184,0.09038261,-1.4504074,-0.7592684,-1.3618089,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
-0.8426997,-0.7063771,-2.5289083,-2.1090841,-1.2739879,-0.6700018,-0.166184,0.09038261,-1.4504074,-0.7592684,-1.3618089,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
-0.45407864,-1.3739815,-0.25813144,-1.1131049,-0.921758,-0.46597782,0.08637264,-0.17370965,-1.4504074,-0.7592684,-1.391457,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
-0.45407864,-1.3739815,-0.25813144,-1.1131049,-0.921758,-0.46597782,0.08637264,-0.17370965,-1.4504074,-0.7592684,-1.391457,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
0.12885298,-0.53947604,0.23284733,-0.84147424,0.3110467,0.35011816,0.08637264,-0.04166352,-1.4504074,-0.7592684,-1.391457,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
0.32316354,0.46193045,-0.31950378,-1.1131049,-0.7456431,-0.05792983,0.3389293,-0.17370965,-1.4504074,-0.7592684,-1.391457,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
0.32316354,0.46193045,-0.31950378,-1.1131049,-0.7456431,-0.05792983,0.3389293,-0.17370965,-1.4504074,-0.7592684,-1.3618089,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
-0.06545755,0.62883157,0.41696438,0.6977664,1.1916215,0.35011816,0.08637264,0.22242874,-1.4504074,-0.7592684,-1.3618089,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
-0.2597681,-0.53947604,-1.055972,-2.380715,-0.921758,-0.46597782,-0.039905675,0.22242874,-1.4504074,-0.7592684,-1.3618089,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
-0.64838916,-2.0415857,-0.56499314,-1.1131049,-0.21729818,0.14609417,-0.41874063,-0.30575576,-1.4504074,-0.7592684,-1.3618089,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
-0.64838916,-2.0415857,-0.56499314,-1.1131049,-0.21729818,0.14609417,-0.41874063,-0.30575576,-1.4504074,-0.7592684,-1.3618089,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
-0.06545755,-0.20567386,1.5216666,0.24504858,0.13493174,-0.26195383,-0.039905675,-0.04166352,-1.4504074,-0.7592684,-1.3618089,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
-0.2597681,-0.37257496,-0.5036208,0.42613572,0.48716167,-0.05792983,-0.29246232,-0.4378019,-1.4504074,-0.7592684,-1.3618089,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
-0.2597681,-0.20567386,0.29421967,0.5166793,-1.4501029,-0.46597782,-0.166184,-0.30575576,-1.4504074,-0.7592684,-1.391457,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
0.12885298,0.46193045,0.7238261,0.60722286,-0.04118322,-0.05792983,-0.039905675,0.09038261,-1.4504074,-0.7592684,-1.391457,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
0.12885298,0.46193045,0.7238261,0.60722286,-0.04118322,-0.05792983,-0.039905675,0.09038261,-1.4504074,-0.7592684,-1.391457,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
0.12885298,0.46193045,0.7238261,0.60722286,-0.04118322,-0.05792983,-0.039905675,0.09038261,-1.4504074,-0.7592684,-1.391457,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
0.12885298,1.7971392,0.23284733,0.24504858,0.3110467,0.35011816,0.08637264,-0.04166352,-1.4504074,-0.7592684,-1.421105,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
0.32316354,0.46193045,0.048730295,-0.56984353,-0.7456431,-0.6700018,-0.166184,-0.04166352,-1.4504074,-0.7592684,-1.421105,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
0.32316354,0.46193045,0.048730295,-0.56984353,-0.7456431,-0.6700018,-0.166184,-0.04166352,-1.4504074,-0.7592684,-1.421105,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
-0.06545755,-0.53947604,0.35559204,1.1504843,1.0155065,1.1662141,0.08637264,0.09038261,-1.4504074,-0.7592684,-1.391457,-0.86542606,-1.3325753,-0.48444864,-1.237669,-0.9436222
0.32316354,0.29502937,-0.31950378,0.78831,0.3110467,-0.26195383,-0.166184,-0.04166352,-1.4504074,-0.7592684,-1.391457,-0.86542606,-1.3325753,-0.48444864,-1.237669,-0.9436222
-0.06545755,0.9626337,-0.38087612,0.06396145,-0.5695281,-0.05792983,-0.039905675,0.09038261,-1.4504074,-0.7592684,-1.391457,-0.86542606,-1.3325753,-0.48444864,-1.237669,-0.9436222
-0.06545755,0.9626337,-0.38087612,0.06396145,-0.5695281,-0.05792983,-0.039905675,0.09038261,-1.4504074,-0.7592684,-1.391457,-0.86542606,-1.3325753,-0.48444864,-1.237669,-0.9436222
-0.2597681,-1.0401793,-0.38087612,-1.0225614,-0.39341313,-0.05792983,-0.166184,0.22242874,-1.4504074,-0.7592684,-1.391457,-0.86542606,-1.3325753,-0.48444864,-1.237669,-0.9436222
0.32316354,-1.0401793,0.60108143,-0.47929996,-0.21729818,-0.46597782,0.21265097,-0.04166352,-1.4504074,-0.7592684,-1.3618089,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
0.12885298,-0.8732782,1.3375496,1.422115,1.7199664,0.7581662,0.08637264,-0.04166352,-1.4504074,-0.7592684,-1.3618089,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
0.12885298,-0.8732782,1.3375496,1.422115,1.7199664,0.7581662,0.08637264,-0.04166352,-1.4504074,-0.7592684,-1.3618089,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
-0.45407864,0.29502937,-0.9945996,-0.47929996,-0.7456431,-0.8740258,-0.41874063,-0.17370965,-1.4504074,-0.7592684,-1.3618089,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
0.7117846,1.463337,1.5830389,1.5126586,0.8393916,0.96219015,0.21265097,0.09038261,-1.4504074,-0.7592684,-1.3618089,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
0.7117846,1.463337,1.5830389,1.5126586,0.8393916,0.96219015,0.21265097,0.09038261,-1.4504074,-0.7592684,-1.3618089,-0.86542606,-1.3325753,-0.46060273,-1.237669,-0.9436222
-0.06545755,0.62883157,0.29421967,0.78831,0.6632766,0.5541422,-0.166184,-0.17370965,-1.4504074,-0.7592684,-1.3618089,-0.89212555,-1.3325753,-0.46060273,-1.237669,-0.9436222
0.12885298,-0.37257496,-1.1787167,-1.4752792,-1.097873,-0.8740258,0.5914859,0.22242874,-1.4504074,-0.7592684,-1.3618089,-0.89212555,-1.3325753,-0.46060273,-1.237669,-0.9436222
0.90609515,2.1309414,0.171475,-0.6603871,-1.097873,-0.6700018,0.21265097,0.486521,-1.4504074,-0.7592684,-1.3618089,-0.89212555,-1.3325753,-0.46060273,-1.237669,-0.9436222
-0.45407864,-0.8732782,-1.1173443,-0.84147424,0.3110467,0.14609417,0.21265097,-0.30575576,-1.4504074,-0.7592684,-1.3618089,-0.89212555,-1.3325753,-0.46060273,-1.237669,-0.9436222
2.4605794,0.7957326,0.110102646,1.3315715,-0.5695281,-0.26195383,-0.039905675,0.22242874,-1.4504074,-0.7592684,-1.3618089,-0.89212555,-1.3325753,-0.46060273,-1.237669,-0.9436222
2.4605794,0.7957326,0.110102646,1.3315715,-0.5695281,-0.26195383,-0.039905675,0.22242874,-1.3922675,-0.7592684,-1.1246244,-0.86542606,-1.2252698,-0.41291094,-1.1620771,-0.80084866
1.1004057,0.9626337,0.6624538,1.1504843,1.3677365,1.1662141,-0.039905675,-0.17370965,-1.3922675,-0.7592684,-1.1246244,-0.86542606,-1.2252698,-0.41291094,-1.1620771,-0.80084866
1.1004057,0.9626337,0.6624538,1.1504843,1.3677365,1.1662141,-0.039905675,-0.17370965,-1.3922675,-0.7592684,-1.1246244,-0.86542606,-1.2252698,-0.41291094,-1.1620771,-0.80084866
0.51747406,-0.038772784,0.35559204,0.6977664,0.8393916,-0.05792983,-0.039905675,-0.04166352,-1.3922675,-0.7592684,-1.1246244,-0.86542606,-1.2252698,-0.41291094,-1.1620771,-0.80084866
-1.4256313,-2.2084868,-1.3628336,-2.1090841,-1.097873,-0.8740258,-0.29246232,-0.30575576,-1.3922675,-0.7592684,-1.1246244,-0.86542606,-1.2252698,-0.41291094,-1.1620771,-0.80084866
-0.45407864,-0.038772784,0.29421967,0.15450501,0.8393916,0.7581662,-0.29246232,-0.17370965,-0.49445546,-0.1429092,-0.5250243,-0.4089292,-0.47864538,-0.4480829,0.54211044,0.044077154
-0.45407864,-0.038772784,0.29421967,0.15450501,0.8393916,0.7581662,-0.29246232,-0.17370965,-0.49445546,-0.1429092,-0.5250243,-0.4089292,-0.47864538,-0.4480829,0.54211044,0.044077154
-0.45407864,-0.038772784,0.29421967,0.15450501,0.8393916,0.7581662,-0.29246232,-0.17370965,-0.49445546,-0.1429092,-0.5250243,-0.4089292,-0.47864538,-0.4480829,0.54211044,0.044077154
0.12885298,-0.20567386,-0.56499314,-0.20766926,0.3110467,0.5541422,0.21265097,0.09038261,-0.49445546,-0.1429092,-0.5250243,-0.4089292,-0.47864538,-0.4480829,0.54211044,0.044077154
0.12885298,-0.20567386,-0.56499314,-0.20766926,0.3110467,0.5541422,0.21265097,0.09038261,-0.49445546,-0.1429092,-0.5250243,-0.4089292,-0.47864538,-0.4480829,0.54211044,0.044077154
0.12885298,-0.37257496,0.47833672,0.87885356,-0.7456431,-0.46597782,0.21265097,0.09038261,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.54211044,0.044077154
0.90609515,1.1295348,-0.01264205,-0.47929996,1.3677365,1.1662141,-0.039905675,-0.04166352,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.54211044,0.044077154
-0.2597681,-0.038772784,-0.01264205,0.60722286,-0.39341313,-0.26195383,0.3389293,0.22242874,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.54211044,0.044077154
-0.2597681,-0.038772784,-0.01264205,0.60722286,-0.39341313,-0.26195383,0.3389293,0.22242874,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.54211044,0.044077154
-0.45407864,-1.3739815,-0.25813144,0.9693971,-0.21729818,-0.26195383,0.3389293,-0.04166352,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.54211044,0.044077154
0.32316354,0.46193045,0.6624538,1.9653764,1.7199664,0.14609417,0.08637264,0.09038261,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.54211044,0.044077154
-0.2597681,-0.038772784,-0.01264205,-0.3887564,-0.921758,-0.46597782,-0.166184,0.09038261,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.54211044,0.044077154
-0.2597681,-0.038772784,-0.01264205,-0.3887564,-0.921758,-0.46597782,-0.166184,0.09038261,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.5043145,0.044077154
-0.64838916,-1.0401793,-0.8718549,-5.730827,-3.3873675,-1.4860978,-0.545019,-0.17370965,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.5043145,0.044077154
-0.06545755,-0.038772784,-0.19675909,-0.9320178,0.48716167,0.14609417,0.21265097,-0.04166352,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.5043145,0.044077154
0.12885298,0.62883157,0.29421967,0.42613572,1.3677365,1.5742621,0.4652076,0.09038261,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.5043145,0.044077154
-0.45407864,-1.7077836,-0.074014395,1.6937457,0.8393916,0.5541422,0.21265097,0.22242874,-0.52352536,-0.1429092,-0.5250243,-0.3822297,-0.47864538,-0.4480829,0.5043145,0.044077154
-0.06545755,-0.038772784,-0.31950378,0.15450501,-0.5695281,-1.4860978,-0.41874063,-0.4378019,-0.52352536,-0.1429092,-0.5250243,-0.3822297,-0.47864538,-0.4480829,0.5043145,0.044077154
0.7117846,1.630238,0.47833672,0.6977664,-0.21729818,1.1662141,-0.29246232,0.35447487,-0.52352536,-0.1429092,-0.5250243,-0.3822297,-0.47864538,-0.4480829,0.5043145,0.044077154
-0.2597681,-1.5408825,-1.055972,-0.84147424,-1.2739879,0.35011816,-0.166184,-0.17370965,-0.52352536,-0.1429092,-0.5250243,-0.3822297,-0.47864538,-0.4480829,0.5043145,0.044077154
0.32316354,-0.038772784,-0.44224846,-2.1996279,-0.5695281,-0.46597782,-0.166184,0.09038261,-0.52352536,-0.1429092,-0.5250243,-0.3822297,-0.47864538,-0.4480829,0.5043145,0.044077154
0.32316354,-0.038772784,-0.44224846,-2.1996279,-0.5695281,-0.46597782,-0.166184,0.09038261,-0.49445546,-0.1429092,-0.5250243,-0.3822297,-0.47864538,-0.4480829,0.4665185,0.044077154
-0.06545755,0.29502937,-0.074014395,-2.833433,-1.2739879,-0.05792983,0.5914859,0.22242874,-0.49445546,-0.1429092,-0.5250243,-0.3822297,-0.47864538,-0.4480829,0.4665185,0.044077154
-0.45407864,0.1281283,-0.19675909,1.2410278,0.13493174,-0.26195383,-0.039905675,-0.04166352,-0.49445546,-0.1429092,-0.5250243,-0.3822297,-0.47864538,-0.4480829,0.4665185,0.044077154
0.12885298,0.46193045,0.60108143,0.9693971,1.3677365,1.1662141,-0.166184,0.09038261,-0.49445546,-0.1429092,-0.5250243,-0.3822297,-0.47864538,-0.4480829,0.4665185,0.044077154
0.12885298,0.29502937,0.78519845,0.9693971,1.0155065,-0.6700018,-0.166184,0.09038261,-0.49445546,-0.1429092,-0.5250243,-0.3822297,-0.47864538,-0.4480829,0.4665185,0.044077154
0.12885298,0.29502937,0.78519845,0.9693971,1.0155065,-0.6700018,-0.166184,0.09038261,-0.52352536,-0.1429092,-0.5250243,-0.4089292,-0.47864538,-0.4480829,0.4665185,0.044077154
-0.06545755,-0.20567386,-0.13538675,0.24504858,1.3677365,1.7782861,0.21265097,-0.04166352,-0.52352536,-0.1429092,-0.5250243,-0.4089292,-0.47864538,-0.4480829,0.4665185,0.044077154
-0.06545755,-0.20567386,-0.13538675,0.24504858,1.3677365,1.7782861,0.21265097,-0.04166352,-0.52352536,-0.1429092,-0.5250243,-0.4089292,-0.47864538,-0.4480829,0.4665185,0.044077154
0.32316354,0.46193045,0.96931547,3.2329865,0.8393916,-0.05792983,0.21265097,0.22242874,-0.52352536,-0.1429092,-0.5250243,-0.4089292,-0.47864538,-0.4480829,0.4665185,0.044077154
-0.06545755,-0.038772784,-0.074014395,-0.20766926,0.3110467,0.35011816,-0.039905675,-0.04166352,-0.49445546,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.4665185,0.044077154
-0.06545755,-0.038772784,-0.074014395,-0.20766926,0.3110467,0.35011816,-0.039905675,-0.04166352,-0.49445546,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.4665185,0.044077154
-0.2597681,0.62883157,0.171475,2.2370071,-0.04118322,-0.05792983,-0.41874063,0.09038261,-0.49445546,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.4665185,0.044077154
-0.2597681,0.62883157,0.171475,2.2370071,-0.04118322,-0.05792983,-0.41874063,0.09038261,-0.49445546,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.4665185,0.044077154
0.51747406,0.62883157,-0.19675909,-1.6563663,-0.39341313,1.3702382,-0.166184,0.35447487,-0.49445546,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.4665185,0.044077154
0.51747406,0.62883157,-0.19675909,-1.6563663,-0.39341313,1.3702382,-0.166184,0.35447487,-0.49445546,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.4665185,0.044077154
0.32316354,-0.038772784,0.35559204,-0.47929996,0.48716167,0.35011816,0.08637264,0.09038261,-0.52352536,-0.1429092,-0.55467236,-0.3822297,-0.47864538,-0.4480829,0.4665185,0.044077154
0.32316354,0.46193045,-0.31950378,-1.6563663,-0.39341313,-0.46597782,0.21265097,-0.04166352,-0.52352536,-0.1429092,-0.55467236,-0.3822297,-0.47864538,-0.4480829,0.4665185,0.044077154
-0.06545755,0.9626337,0.048730295,0.42613572,0.6632766,-0.26195383,-0.41874063,-0.30575576,-0.52352536,-0.1429092,-0.55467236,-0.3822297,-0.47864538,-0.4480829,0.4665185,0.044077154
-0.06545755,0.9626337,0.048730295,0.42613572,0.6632766,-0.26195383,-0.41874063,-0.30575576,-0.52352536,-0.1429092,-0.55467236,-0.3822297,-0.47864538,-0.4480829,0.4665185,0.044077154
-0.06545755,-0.20567386,0.41696438,1.5126586,1.0155065,-0.26195383,0.3389293,-0.04166352,-0.52352536,-0.1429092,-0.55467236,-0.3822297,-0.47864538,-0.4480829,0.4665185,0.044077154
0.51747406,0.29502937,0.171475,1.2410278,0.3110467,-0.05792983,-0.166184,0.09038261,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.4665185,0.044077154
1.2947162,-0.20567386,0.23284733,-0.026582126,-0.04118322,-0.46597782,-0.166184,0.35447487,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.4665185,0.044077154
1.2947162,-0.20567386,0.23284733,-0.026582126,-0.04118322,-0.46597782,-0.166184,0.35447487,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.4665185,0.044077154
-0.2597681,0.1281283,0.171475,-0.6603871,0.48716167,-0.05792983,-0.166184,0.09038261,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.4665185,0.044077154
-0.2597681,0.1281283,0.171475,-0.6603871,0.48716167,-0.05792983,-0.166184,0.09038261,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.47864538,-0.4480829,0.4665185,0.044077154
-0.2597681,-0.53947604,0.048730295,0.06396145,-0.39341313,-0.46597782,-0.166184,-0.17370965,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.5144139,-0.47192878,0.42872253,0.015522449
-0.2597681,0.29502937,-0.62636554,-1.6563663,-1.2739879,-1.0780498,-0.545019,-0.56984806,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.5144139,-0.47192878,0.42872253,0.015522449
-0.06545755,-0.038772784,-0.01264205,3.32353,0.13493174,0.14609417,0.08637264,-0.17370965,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.5144139,-0.47192878,0.42872253,0.015522449
-0.06545755,-0.038772784,-0.01264205,3.32353,0.13493174,0.14609417,0.08637264,-0.17370965,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.5144139,-0.4480829,0.42872253,-0.013032257
-0.06545755,0.1281283,0.23284733,-0.29821283,0.6632766,0.5541422,-0.039905675,0.09038261,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.5144139,-0.4480829,0.42872253,-0.013032257
-0.06545755,0.1281283,0.23284733,-0.29821283,0.6632766,0.5541422,-0.039905675,0.09038261,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.5144139,-0.4480829,0.42872253,-0.013032257
0.32316354,0.29502937,-0.13538675,-0.56984353,1.1916215,0.35011816,-0.039905675,0.22242874,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.5144139,-0.4480829,0.42872253,-0.013032257
0.51747406,-0.038772784,-0.25813144,-1.2036486,1.0155065,-0.26195383,-0.29246232,0.09038261,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.5144139,-0.4480829,0.42872253,-0.013032257
-0.06545755,0.1281283,0.47833672,0.78831,0.13493174,-0.26195383,-0.039905675,-0.04166352,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.5144139,-0.47192878,0.42872253,-0.04158696
-0.06545755,0.1281283,0.47833672,0.78831,0.13493174,-0.26195383,-0.039905675,-0.04166352,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.5144139,-0.47192878,0.42872253,-0.04158696
-0.64838916,-1.0401793,-1.3014613,-4.6443043,-1.6262178,-0.46597782,-0.166184,-0.30575576,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.5144139,-0.47192878,0.42872253,-0.04158696
-0.64838916,-1.0401793,-1.3014613,-4.6443043,-1.6262178,-0.46597782,-0.166184,-0.30575576,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.5144139,-0.47192878,0.42872253,-0.04158696
-0.2597681,-0.53947604,-1.055972,-6.2740884,-2.6829076,-0.26195383,-0.039905675,-0.30575576,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.5144139,-0.47192878,0.42872253,-0.04158696
-0.06545755,0.29502937,0.29421967,0.33559215,-0.7456431,-0.26195383,-0.166184,0.22242874,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.5144139,-0.4480829,0.39092657,-0.04158696
-0.06545755,0.29502937,0.29421967,0.33559215,-0.7456431,-0.26195383,-0.166184,0.22242874,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.5144139,-0.4480829,0.39092657,-0.04158696
-0.2597681,0.29502937,0.41696438,1.0599407,-0.04118322,-0.46597782,0.21265097,-0.04166352,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.5144139,-0.4480829,0.39092657,-0.04158696
-0.2597681,0.29502937,0.41696438,1.0599407,-0.04118322,-0.46597782,0.21265097,-0.04166352,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.5144139,-0.4480829,0.39092657,-0.04158696
-0.06545755,0.46193045,0.35559204,2.1464636,0.6632766,-0.05792983,-0.166184,-0.04166352,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.5144139,-0.4480829,0.39092657,-0.04158696
-0.06545755,0.46193045,0.35559204,2.1464636,0.6632766,-0.05792983,-0.166184,-0.04166352,-0.52352536,-0.1429092,-0.55467236,-0.4089292,-0.5144139,-0.4480829,0.39092657,-0.04158696
